,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8209,19.870217404115458,22.345270173521175,11.086312805003097,37.69600150002711,122.62987325601067,180.54981791549326,0.3448615579023034,0.25175353551386953,0.7147508699671785,1.0992030165715314,2.2140830322583716,1.5731021744864353,180.7318397715003,187.84426396402216,26.534604591752217,63.90810513308116,22.689896483384015,1.4199088086631602,1.8831569519812599,2.80819789954224,0.42279370487801315,1.147691107268839,0.4646908480280558,0.5735915787625909,11.922800758438829,11.294530328564132,21.68397363909104,13.090066872917012,2.5607812815221678,0.5749786953215095,0.46383446497808384
8210,9.255243073831922,21.973304091281516,23.96049500414186,71.14428979175372,209.89467258310103,298.7270766113286,398.01985439596115,1.6332278406152576,0.5337754688483145,0.2456859611630217,1.571899160948787,2.4026030586677,697.9698460792838,1019.3140210205361,336.78844640186827,221.28350253741144,140.2560990904234,0.39468585278834717,0.2355988590386579,1.639289906935397,11.294510168811179,2.10575381350969,0.4942998436443553,3.656926655998705,199.55188506525488,203.88684630564543,73.70796706349518,42.27875759588571,22.90313276385234,3.0783384487518854,1.8592520227368106
8211,9.531207854493687,22.8968164082592,22.58686630715665,62.551550676766354,173.25044250472504,298.89731391845817,218.32256775331265,4.513651701841119,0.4788758339211976,2.8806423166894506,0.6283988914912009,5.7967715747154855,516.0402872813992,648.3188069747763,233.20434501757586,168.89735451538738,99.71594693286235,0.8724476222768316,0.5083722137834172,2.3085526469451887,0.8225081564325444,2.5532677293584625,8.445124376506211,4.0403832267764725,132.88319312743857,181.64462979056532,53.021163748802834,31.29690902334141,1.3293217634811327,2.49016887614153,1.784479169005876
8212,9.724298299178075,27.77971669256764,35.461020014269494,122.86536522248726,292.56768186049624,816.5602947832155,575.314375471781,0.9782068095476949,0.8123033378908194,0.19691186746091718,1.2954414701827675,2.2295815771796748,1392.1742962165742,2385.6369210899893,629.5027088823105,640.166067968397,370.17488613947836,0.2723268287112769,0.6010920586126508,1.2544351074242155,0.40966524394060483,1.6247540395924045,8.512366222711137,4.651105560825672,195.70366414664588,200.51903648349742,102.52844361349547,58.51802168015414,0.2333689211084705,0.9471219377828813,0.833664704190744
8213,10.450772617742821,1.350456355401031,1.186292391880583,2.8794247626291436,8.760652001412673,60.27082918844337,0.4422732976163704,0.7268832019076071,3.2517587587355132,8.294285332324131,0.7417718621133021,2.075783084211051,61.65822455960516,34.225985576956234,18.12444758415693,18.51145225932112,12.425384227397938,5.060604065758028,1.511179045816689,3.1474018652688667,0.517464407379261,1.1778672660805205,0.3399038025626615,0.28744085271875164,3.879359382433242,4.353826693630232,7.508243414728931,2.2943149561134577,0.3266010420617583,0.5224678435826726,17.018672631767025
8214,7.375919422203582,1.3169348705721018,1.66339601702212,7.015957041513748,16.10912586498006,180.72262349112563,0.6362589534589295,1.3606191915476895,0.271056599962548,0.6414341310680941,2.0978937515386384,1.90067324194599,181.13921368053602,177.48274457317578,15.877706251533422,64.49835337189803,20.446705819582533,1.6509349329753982,2.1386093284435694,0.4312481568779966,1.6521780080304147,1.20925637649109,1.7198983667223353,1.166732484403057,1.1001437139608077,2.5466831751685177,12.948844033990548,1.1989470971928857,0.4381782073219775,3.8888366004906136,1.0011184433431175
8215,7.978065060549572,58.241578237247154,8.178046679161554,108.24510501744125,176.04752235052294,720.9970644453417,0.0961153359010006,9.087040550649066,0.7710572585120685,0.5592107804559034,0.37573455580793036,1.4802839889370754,720.3551985086973,433.2357041050227,26.282676029986966,158.52416466361154,54.221103765750684,0.8006395018516422,0.6685753743317412,0.8036941001364385,0.3018712713023301,0.48372157207975885,0.11113994584510008,0.2646184108980811,25.033759533573008,5.380221529705778,25.84928275436205,15.918143916227427,0.192745586142331,0.5445094785874245,5.221299519079252
8216,8.144293461870092,37.312038238896825,1.3997290374941134,44.51755983015322,33.64157344026516,541.6409448669377,0.5254641086738304,0.3422727839519139,0.18862196849668625,4.179415618630669,1.3878707874381078,1.4886166374007026,540.3673303557161,274.68521251562373,19.171249750394853,107.69154333036715,41.37584085821599,1.631763961026954,2.5324840065327394,0.27867164960609514,1.6229871811820982,5.347156974542905,0.76207441982392,1.0869785283852795,4.698602668612468,1.2842096388977935,4.737734599376152,3.023780585228315,0.5736928518307194,0.3460171677238239,0.8156423725230273
8217,11.05940056670176,1.3277942357056354,4.005138466235955,6.123916220355023,15.299514175788934,61.44409252722226,0.650443047621195,1.6070149865440602,1.3497013410315704,0.518588441967048,1.3507046558319178,3.3357975898578758,60.936348005211705,57.73454704218718,16.590715635111387,27.582811524128577,9.812888972838834,1.0451880245507712,0.17924023900963248,0.2786846418840622,0.12785240540156742,0.2870894136574675,1.393431334044389,0.41962963467361314,3.390939330848478,1.1106863234083746,15.835418771005402,1.6993522431812496,1.586797313856348,0.3062961253411666,0.5033452365439652
8218,7.563360928600557,65.1549488766951,31.357903458885364,150.01893464386623,272.78060033675814,872.7481352534002,551.9367502662229,1.424921928154021,0.7020985568319145,1.7729926103848859,0.3559520137779036,2.2949071089328013,1418.4252137839778,1959.146672703333,346.79524188969623,413.1531694411905,230.30845230674342,3.0645020123951126,0.550393430059844,9.067504387824526,1.73063400311195,2.749497178351852,2.5545774366256957,0.5213222967312765,191.16896543631358,203.38110868888396,83.41527801024587,47.54786260187429,1.5410174666314058,3.7430961515232046,1.8907247142122645
8219,7.211172407815563,2.860652358573403,0.83263480536014,4.416533365465932,15.302380375926429,360.2513007660264,0.8328411983764855,0.44048789928333537,0.41271654434816957,0.8951417387442969,1.6951351256108413,2.310303031362129,360.7535147439437,228.79638242167815,16.740191625442765,84.74807126599134,28.074731870908018,1.8341076627741715,0.8495185230772885,0.3853269427949567,1.4532480652681457,0.37744118292355106,0.14697051246942505,0.8766116166028612,1.4393916131092523,0.8279330622516108,5.378822077771233,4.211699569847525,0.07543380540485081,0.9286436708227883,0.1971955743255793
8220,11.2667724335379,7.452833684712379,45.97897190445961,64.09274901082586,27.77720152246276,60.13405232714286,2.0710510695764968,1.9506437713163451,1.5729042104790014,0.4859473010065654,0.8528449092302156,1.749626254003571,61.15574703589016,43.27657642027307,23.037515953496076,19.70662368124337,8.474076076423772,0.5378680850415107,4.344963762495174,0.4303373573724963,6.202947273607197,1.1681736910865332,3.4908275268492774,5.6558119117004635,0.2792946487388067,0.4539900727466351,1.067150272191393,0.16841454974922576,0.3305136840938348,0.4929942288802891,0.6917912494815261
8221,9.030784346384632,32.670041301525906,135.69605207454137,182.70461552378774,64.62547255956964,183.477291580093,0.4421211736343614,0.8110865017234766,0.7804069688053342,0.5997272753703752,0.6566248599160409,1.7984998891605943,180.6026274130044,70.41295071485986,18.710429751697546,30.04600085569193,18.168044237858894,0.4300236069752769,1.3636855068226543,0.9234653430482057,0.9507005249174431,0.42873460667672375,0.35864780473596874,1.3258256288814718,31.301313942386496,20.936348151047095,6.1806331616528976,3.045514687308886,0.8496212389622072,0.5455297074304208,1.076215165508241
8222,12.448619115228128,36.68110200270035,147.00670075982006,224.14073108226413,132.62788061448651,360.10730094875544,1.2205709928322126,1.3736454695579008,0.5618362324498655,0.6377360885181733,0.19790920562075204,1.7844423244841001,362.5731432429343,242.8349761315557,23.412044539484963,91.15216151265278,28.64243169841711,0.8263936601530555,4.074834008851775,6.195186697124187,0.966598786599554,0.22496006691830467,4.033367333289377,0.6056350230438957,23.135586588544523,20.174848249832387,8.626131345693372,4.362191607255481,1.0324624163663398,3.119998620578337,0.6386948815296121
8223,9.092921343302185,37.113181338467065,150.57314615293132,224.54943474051385,133.2176745465041,540.2866135497961,4.2959256886611215,0.33876417782380297,0.7505376894443091,0.9711864615341179,0.7078804134188666,1.6426276377914302,540.7807223011093,305.721025796427,24.555913546250277,119.0741842402587,37.83441440926379,10.209428236515794,4.414083081179631,1.3575151923154405,0.9558187853626344,0.4256818724312494,0.3741062585666482,11.268187026998124,22.389205675132096,19.320274668018396,8.793833277442522,4.352790815458309,0.424937601011725,0.36559763587143457,1.2811548211722907
8224,8.810229177870117,36.40517655598031,156.13192392418674,222.08999215904342,132.2990004095135,721.5965792694957,1.1947324846081266,1.3659768454054522,0.9152685003332515,3.1976071908303716,0.9299192129418026,1.5531467289667287,723.3009963725476,349.7773287643861,22.331636539760094,137.35016695948278,44.71890251698995,0.5576290572813575,0.8994436020641056,0.9178172450149786,1.6236085260382216,2.9493995540608116,0.16952794093203027,0.5939249995694644,22.01207443458702,18.38704784649127,8.303503414484233,4.663434706008437,1.8501906800314352,1.1890538873227219,2.1105929467969995
8225,10.341463304593507,99.93653472845071,166.6919921338025,360.5399924904234,376.249337426984,1088.3697778604712,328.4954118755017,0.9945838825807563,1.2930432511078025,0.49966607445328287,1.5487834970705379,7.461804142910694,1416.1190628571467,1088.6611984668978,269.55634183054826,326.2512137472339,156.1998466211203,0.8210416495424775,0.29987086680159875,0.24528590901293468,2.5256640690074854,4.2563240120809915,1.0759965155357656,2.8682969404413257,160.2267168733277,195.8565301695109,81.24597616107339,55.409805460477614,1.9239812682385318,0.35426851266703724,0.23140363419703
8226,8.866880355835994,16.849998273570506,93.85614536902366,155.8074860031094,95.05517747106907,180.32123326197456,0.39538447969514756,0.5850697187430886,0.7335708666721469,2.6410354937627094,1.3216335351017705,4.695922558557973,180.3671981977821,80.45543922546935,25.808019266949792,22.816142946510254,12.161339756689284,0.3364914313975579,0.14807215673423862,2.5873315703740576,1.1757955489129357,0.6330843794223204,1.4047481823198036,1.7422821225280116,160.21381305161685,102.46372880718735,9.675731741439218,8.640478399155048,0.4268663034821306,0.6824262333235656,0.9980187387855456
8227,9.829268241586826,52.91199490022577,232.94471659624287,372.51769778391343,226.08551459853533,720.2434661311602,18.084527773126922,1.0288907993452256,0.9813021158083665,1.2197209785352132,2.1974226527301854,2.1036920969947652,726.2389727188574,374.301773686226,25.206736497783783,136.9088237192861,47.32532068727472,0.38995867272208895,3.7646279736800814,4.105575682134906,2.7736593622128853,0.450031215553512,2.46491575228929,1.1832982295334604,91.44204294475222,101.75946589897447,19.407938179054902,14.699599722287221,0.5456316159480266,0.6208915582040532,1.6259499158853639
8228,8.989791066569623,114.20085666308772,254.26280851658723,500.642490834289,434.5879378190677,1264.4212685784587,155.68894510276272,1.0728001938390963,2.7571530985300035,1.0924981877617368,1.1016334370804974,4.568250499868109,1416.2772704509682,951.485752843836,209.63792450780753,302.1880288794017,134.40218900817828,1.866443156968404,0.6613234894563694,1.1804546074423405,0.5853588190325344,0.39330261437015923,3.9112874941449194,1.0117604424428288,99.12916498899149,155.3588042566074,71.00664450198028,42.83148579315133,0.47758474868974043,3.802264284508611,1.5237848409596726
8229,11.249016929608015,7.905766789049306,20.929616705675496,56.02446923415692,58.32965886896786,60.32269199703266,5.059919212411715,1.4047732469841416,0.4766094922302309,1.17666194441802,2.9122275442509977,10.87052280008526,60.26555784115394,14.390972944141183,14.821534927907859,4.724765680500183,4.732598169116875,3.618361789709669,2.6846897629744717,1.8114638366535671,0.8228286916574865,0.19354420842192557,0.5872465420035841,0.14893068444113725,61.55216886088763,6.009362516024768,5.390816017555866,6.220085317390916,2.1424881140042844,4.120616630251691,0.847468579510373
8230,9.738636644535632,51.852153294322385,233.4099557151888,375.13685316724,225.44471460386183,545.5842996318844,0.4124306433996102,1.3323955362290296,0.5196562181062687,1.2167876799827053,1.9321375862255592,1.6128463358881726,540.2184880612272,324.925025533317,25.487508965222364,117.44152410588677,38.45874668862364,3.05907735880807,0.3049529751345359,1.212784527584499,0.20803289863729718,0.1237835370187404,7.734922621292277,0.21709163598563622,90.98371412367605,100.27835252311901,20.225884805020165,12.504702148789875,1.319486475251202,0.46259091341525305,4.4347717330918375
8231,8.994860743302292,49.14263803113278,224.1902210937822,332.5362340919248,167.3482152370359,362.4493510146337,7.341496766776337,0.6280617887752976,0.4889899395863724,1.307632492482282,1.0228880267668996,1.4147585804028613,360.21745151554853,142.4384747195279,24.726617115424062,49.289496426045005,21.49605328402425,3.1304339190963284,0.5650067546607734,0.44678795253111514,0.22904763877225293,0.39075378489799617,1.5286668583174048,0.7652764824856124,116.38454314383914,104.00011085334792,12.290594953135328,11.040388847667508,2.775720132252076,6.060785664564137,0.3643818300769959
8232,10.15626658014069,61.03009083798903,248.18293893294322,399.8982860130517,258.5519026244012,721.8879707997614,1.0253870746498488,2.249959421858812,0.5814453668179653,0.30478501462926805,1.4030817826205746,1.153457868416233,722.7989214640791,389.28122764061067,28.380944082337166,143.26659415866212,54.60067526549564,0.806669077827725,0.31593928560889506,1.1218906689202024,1.3141433580737907,0.39514981478060757,0.3847167753502107,1.7310907402118745,103.55912858716611,93.40620540863243,24.151388128274995,16.751314892742663,4.050943249567004,0.3140571240159076,1.086814690743874
8233,9.991281876443896,60.23871944740256,250.00112956517864,401.0672101784309,257.82621222542105,542.744729978612,0.2816555464050926,2.6535702657982005,4.711907873950062,2.4544375569266546,1.6233142983946869,1.5067577543720834,541.578998524696,260.1931813243864,25.658739258220617,97.39425073635091,42.43901531613031,1.3176167097192675,0.7358183711938928,2.7196022029500617,1.7395584791467607,1.1131660666701544,0.9229821730618798,0.553605336373481,102.70420369566041,93.10704925750869,24.99006875643476,16.37005498295439,4.708766206362679,0.44463943600469774,0.23613446928465384
8234,9.918631473611843,50.09532027996229,168.49357542742592,280.3979297753577,168.5497965843099,361.0446368183816,1.0170494773102081,1.9016207641118152,0.3106113188105803,9.553313299704184,1.978053208548341,1.770478653407337,360.4345866571863,162.92548369437594,23.055788476548432,60.23167723926268,28.880492551842455,3.0099842108075396,0.8255215199292959,1.7173452847414907,2.194803662811603,1.1617454478157314,0.5434143005249716,1.654421799453885,134.8889985860328,93.2029256984062,16.10786197547948,13.768322579068437,0.6065015868417182,0.4042260667420074,0.534918521912221
8235,10.290883106036935,124.29735237460046,269.9976311270013,528.2676605159244,465.38562819322357,1346.1170837495608,70.7159372032899,1.542282669377957,0.9601222231109372,1.156296399698386,1.4418842350824543,3.196364325978396,1428.4656127007815,919.5089786124324,194.56676790211756,306.14857887152993,131.1805994250303,0.21146575680907992,0.8401848111014342,1.1804518596657956,1.2364512906816736,0.6990860088246068,0.5094721895947883,2.8096818535092534,90.72852926188935,133.3154488760947,73.6045754932414,45.9599924768353,1.2555947777168548,0.7308219313487843,2.0042072631351244
